0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00775504588513748,0.0154806431547942,0.0231474319210596,0.0307262292829008,0.0381881167633484,0.045504526786969,0.0526473283474642,0.0595889123204265,0.0663022771280975,0.0727611155912409,0.0789399037659884,0.0848139923698578,0.0903597011147803,0.0955544159804757,0.100376689258752,0.104806342095441,0.108824569180906,0.112414045050628,0.115559031003207,0.118245480849178,0.120461142645603,0.122195652497046,0.123440615786222,0.124189671218296,0.1244385340641,0.124185016951774,0.123429029160087,0.122172558040138,0.120419638272217,0.118176315593905,0.115450611140127,0.112252490717446,0.108593840643863,0.104488448885012,0.0999519877852842,0.095001993228703,0.0896578347724336,0.0839406720639454,0.0778733943368271,0.0714805415421565,0.0647882073220255,0.0578239253203005,0.0506165411678155,0.0431960729137146,0.0355935627935596,0.0278409231103038,0.0199707787007417,0.0120163079861149,0.00401108398918524,-0.00401108398918521,-0.0120163079861149,-0.0199707787007417,-0.0278409231103038,-0.0355935627935596,-0.0431960729137145,-0.0506165411678155,-0.0578239253203005,-0.0647882073220255,-0.0714805415421565,-0.0778733943368271,-0.0839406720639454,-0.0896578347724336,-0.095001993228703,-0.0999519877852841,-0.104488448885012,-0.108593840643863,-0.112252490717446,-0.115450611140127,-0.118176315593905,-0.120419638272217,-0.122172558040138,-0.123429029160087,-0.124185016951774,-0.1244385340641,-0.124189671218296,-0.123440615786222,-0.122195652497046,-0.120461142645603,-0.118245480849178,-0.115559031003207,-0.112414045050628,-0.108824569180906,-0.104806342095441,-0.100376689258752,-0.0955544159804758,-0.0903597011147804,-0.0848139923698579,-0.0789399037659885,-0.0727611155912408,-0.0663022771280975,-0.0595889123204265,-0.0526473283474643,-0.0455045267869691,-0.0381881167633484,-0.0307262292829008,-0.0231474319210597,-0.0154806431547943,-0.00775504588513759,-2.9947098144349e-17
0,0.0108812686162633,0.0217228005777335,0.0324849285646138,0.0431281255705765,0.053613079038458,0.0639007694885417,0.0739525548626808,0.0837302618425511,0.0931962855792486,0.10231369950294,0.111046377030314,0.119359126941531,0.127217843914293,0.134589675204964,0.141443203792709,0.147748647430198,0.153478071851852,0.158605614694793,0.16310771436564,0.16696333523802,0.170154177638008,0.17266485886221,0.174483050950952,0.175599562951579,0.17600836031013,0.175706521421979,0.174694140042315,0.172974190407009,0.170552377613224,0.16743699754982,0.163638827835202,0.159171064311596,0.154049308154146,0.14829159865879,0.141918478358342,0.134953071822289,0.127421157971977,0.119351217695516,0.110774442967073,0.101724699236884,0.0922384383292195,0.0823545636155569,0.0721142524446733,0.0615607427255753,0.0507390913948403,0.0396959125068733,0.0284791020449129,0.017137555380653,0.00572088173887085,-0.0057208817388708,-0.017137555380653,-0.0284791020449129,-0.0396959125068732,-0.0507390913948402,-0.0615607427255752,-0.0721142524446732,-0.0823545636155568,-0.0922384383292195,-0.101724699236884,-0.110774442967073,-0.119351217695516,-0.127421157971977,-0.134953071822289,-0.141918478358342,-0.14829159865879,-0.154049308154146,-0.159171064311596,-0.163638827835202,-0.16743699754982,-0.170552377613224,-0.172974190407009,-0.174694140042315,-0.175706521421979,-0.17600836031013,-0.175599562951579,-0.174483050950952,-0.17266485886221,-0.170154177638008,-0.16696333523802,-0.16310771436564,-0.158605614694793,-0.153478071851853,-0.147748647430198,-0.141443203792709,-0.134589675204964,-0.127217843914293,-0.119359126941531,-0.111046377030314,-0.10231369950294,-0.0931962855792486,-0.0837302618425511,-0.0739525548626808,-0.0639007694885418,-0.053613079038458,-0.0431281255705765,-0.0324849285646139,-0.0217228005777336,-0.0108812686162634,-4.20183182149999e-17
0,0.0132469579234153,0.0264468626530299,0.0395526992906215,0.0525175337932171,0.0652945636478268,0.0778371798702804,0.0900990429383283,0.10203417492996,0.113597070105455,0.124742826297384,0.135427299486612,0.145607283586663,0.155240716608043,0.164286913075568,0.17270682098533,0.180463299864307,0.187521414669291,0.193848738239021,0.199415652682841,0.204195637515729,0.208165529948074,0.211305741309984,0.213600414148994,0.215037507954332,0.215608808021496,0.215309861072849,0.214139851347787,0.212101439786571,0.209200594422926,0.205446440580115,0.200851154525526,0.19542991484875,0.189200914085726,0.182185421635186,0.174407880178934,0.16589601310886,0.15668092015562,0.146797141668563,0.136282677304465,0.125178950649937,0.11353071635373,0.101385910166211,0.0887954449571766,0.0758129577010629,0.0624945139362919,0.048898277413712,0.035084153354394,0.0211134136363641,0.00704831116547512,-0.00704831116547506,-0.0211134136363641,-0.035084153354394,-0.048898277413712,-0.0624945139362918,-0.0758129577010627,-0.0887954449571764,-0.10138591016621,-0.11353071635373,-0.125178950649937,-0.136282677304465,-0.146797141668563,-0.15668092015562,-0.16589601310886,-0.174407880178934,-0.182185421635186,-0.189200914085726,-0.19542991484875,-0.200851154525526,-0.205446440580115,-0.209200594422926,-0.212101439786571,-0.214139851347787,-0.215309861072848,-0.215608808021496,-0.215037507954332,-0.213600414148994,-0.211305741309984,-0.208165529948074,-0.204195637515729,-0.199415652682841,-0.193848738239021,-0.187521414669291,-0.180463299864307,-0.17270682098533,-0.164286913075568,-0.155240716608044,-0.145607283586663,-0.135427299486612,-0.124742826297384,-0.113597070105455,-0.10203417492996,-0.0900990429383284,-0.0778371798702805,-0.0652945636478268,-0.0525175337932171,-0.0395526992906216,-0.02644686265303,-0.0132469579234155,-5.1152583057737e-17
0,0.015219550273477,0.0303862676978706,0.0454473213383182,0.0603498922407078,0.075041198452464,0.0894685397123169,0.10357936461174,0.117321362036182,0.130642578809063,0.14349156623206,0.155817558784446,0.167570687808606,0.178702231252008,0.189164897807238,0.198913140923842,0.207903496015434,0.216094933134428,0.223449217080645,0.229931266409903,0.235509501124685,0.240156165598943,0.243847609256818,0.246564504526171,0.248291981957921,0.249019667989807,0.24874162201502,0.247456184557996,0.245165764025714,0.241876601415269,0.237598556798945,0.232344956542257,0.226132526820198,0.218981420319529,0.210915323729742,0.201961618361171,0.192151558142826,0.181520429191814,0.170107661657109,0.157956874654141,0.145115845536313,0.131636403007999,0.117574248613395,0.102988713284119,0.0879424560873363,0.0725011123523427,0.0567328987013406,0.0407081831681874,0.0244990290455252,0.00817872080252278,-0.00817872080252272,-0.0244990290455251,-0.0407081831681875,-0.0567328987013406,-0.0725011123523427,-0.0879424560873361,-0.102988713284119,-0.117574248613395,-0.131636403007999,-0.145115845536313,-0.157956874654141,-0.170107661657109,-0.181520429191814,-0.192151558142826,-0.201961618361171,-0.210915323729742,-0.218981420319529,-0.226132526820198,-0.232344956542257,-0.237598556798945,-0.241876601415269,-0.245165764025714,-0.247456184557996,-0.24874162201502,-0.249019667989807,-0.248291981957921,-0.246564504526171,-0.243847609256818,-0.240156165598943,-0.235509501124685,-0.229931266409903,-0.223449217080645,-0.216094933134428,-0.207903496015434,-0.198913140923842,-0.189164897807238,-0.178702231252008,-0.167570687808606,-0.155817558784447,-0.14349156623206,-0.130642578809063,-0.117321362036182,-0.10357936461174,-0.0894685397123171,-0.075041198452464,-0.0603498922407079,-0.0454473213383183,-0.0303862676978707,-0.0152195502734772,-5.87686006309172e-17
0,0.0169412692421284,0.0338249129095125,0.0505932704760688,0.0671886225613971,0.0835531873303962,0.0996291436401393,0.115358684714118,0.130684104557545,0.145547919128548,0.159893024919295,0.173662898058363,0.186801836382948,0.199255244823504,0.210969961385806,0.22189461805392,0.231980029073496,0.241179598629599,0.249449740243637,0.256750299873262,0.263044972299461,0.268301695436614,0.272493000771352,0.27559629282109,0.277594029620992,0.278473782494174,0.278228167454716,0.276854660519318,0.274355330439455,0.270736539137645,0.2660086672821,0.260185917229731,0.253286228747172,0.245331318568336,0.236346829119339,0.226362550901491,0.215412671520731,0.203536003623219,0.190776152364571,0.1771815966632,0.162805672909525,0.147706461465577,0.131946583469102,0.115592918351435,0.0987162525752269,0.0813908691942684,0.0636940872002549,0.0457057596107336,0.0275077394844741,0.00918332290321866,-0.00918332290321859,-0.027507739484474,-0.0457057596107336,-0.0636940872002548,-0.0813908691942684,-0.0987162525752267,-0.115592918351435,-0.131946583469102,-0.147706461465577,-0.162805672909525,-0.1771815966632,-0.190776152364571,-0.203536003623219,-0.215412671520731,-0.226362550901491,-0.236346829119339,-0.245331318568336,-0.253286228747172,-0.260185917229731,-0.2660086672821,-0.270736539137645,-0.274355330439455,-0.276854660519318,-0.278228167454716,-0.278473782494174,-0.277594029620992,-0.27559629282109,-0.272493000771352,-0.268301695436614,-0.263044972299461,-0.256750299873262,-0.249449740243637,-0.241179598629599,-0.231980029073496,-0.22189461805392,-0.210969961385806,-0.199255244823505,-0.186801836382948,-0.173662898058363,-0.159893024919295,-0.145547919128548,-0.130684104557545,-0.115358684714118,-0.0996291436401394,-0.0835531873303962,-0.0671886225613972,-0.0505932704760689,-0.0338249129095126,-0.0169412692421287,-6.54159765828252e-17
0,0.0184848075651101,0.0369079071803955,0.0552075161934356,0.0733217169206107,0.091188422605466,0.10874537769751,0.125930196751027,0.14268044396474,0.158933754979986,0.174628003391441,0.189701515194381,0.20409333385838,0.217743536409971,0.230593597404183,0.242586794278779,0.253668645594203,0.26378737348907,0.272894382475996,0.280944746627659,0.287897694368482,0.293717073741482,0.29837177240617,0.301836059000225,0.304089810155662,0.305118594024389,0.304913597845135,0.303471411616492,0.300793706809956,0.296886870990458,0.291761669523842,0.285433000462207,0.277919788757341,0.269245035994403,0.25943600947344,0.248524527657469,0.23654728361432,0.223546146261347,0.209568389180699,0.194666813844081,0.178899752632092,0.162330952370007,0.145029348756289,0.127068746004221,0.108527415973155,0.0894876293335422,0.0700351296865102,0.0502585607839861,0.0302488568414064,0.0100986057448354,-0.0100986057448353,-0.0302488568414063,-0.0502585607839862,-0.0700351296865101,-0.0894876293335421,-0.108527415973155,-0.127068746004221,-0.145029348756289,-0.162330952370007,-0.178899752632092,-0.194666813844081,-0.209568389180698,-0.223546146261347,-0.23654728361432,-0.248524527657469,-0.25943600947344,-0.269245035994403,-0.277919788757341,-0.285433000462207,-0.291761669523842,-0.296886870990458,-0.300793706809956,-0.303471411616492,-0.304913597845135,-0.305118594024389,-0.304089810155662,-0.301836059000225,-0.29837177240617,-0.293717073741482,-0.287897694368482,-0.280944746627659,-0.272894382475996,-0.26378737348907,-0.253668645594203,-0.242586794278779,-0.230593597404183,-0.217743536409972,-0.20409333385838,-0.189701515194381,-0.174628003391441,-0.158933754979986,-0.14268044396474,-0.125930196751027,-0.10874537769751,-0.091188422605466,-0.0733217169206107,-0.0552075161934358,-0.0369079071803957,-0.0184848075651103,-7.13752444348317e-17
0,0.0198933062988052,0.0397213629526057,0.0594188034824116,0.0789200457918356,0.098159226174359,0.117070175622773,0.135586442905538,0.153641365793269,0.171168191321816,0.188100247280186,0.204371168503339,0.219915181358924,0.234667447334901,0.248564462519011,0.261544505669255,0.273548125197196,0.284518655370291,0.29440275340513,0.303150949559723,0.31071819934693,0.317064419420808,0.32215497784528,0.325961099246208,0.328460141127214,0.329635704114318,0.329477557946034,0.327981394251982,0.325148450043231,0.320985073486521,0.315502317554201,0.308715642526411,0.300644785316353,0.291313817771043,0.280751376633454,0.268991014555603,0.256071601857858,0.242037705618112,0.22693988425107,0.210834856461004,0.19378552640476,0.175860866176218,0.157135669034234,0.137690191873196,0.117609705259348,0.0969839667651708,0.0759066306846406,0.0544746056316635,0.0327873709325431,0.0109462624172363,-0.0109462624172362,-0.032787370932543,-0.0544746056316636,-0.0759066306846405,-0.0969839667651707,-0.117609705259348,-0.137690191873196,-0.157135669034234,-0.175860866176218,-0.19378552640476,-0.210834856461004,-0.22693988425107,-0.242037705618112,-0.256071601857858,-0.268991014555603,-0.280751376633454,-0.291313817771043,-0.300644785316353,-0.308715642526411,-0.3155023175542,-0.320985073486521,-0.325148450043231,-0.327981394251982,-0.329477557946034,-0.329635704114318,-0.328460141127214,-0.325961099246208,-0.32215497784528,-0.317064419420808,-0.31071819934693,-0.303150949559723,-0.294402753405131,-0.284518655370292,-0.273548125197196,-0.261544505669255,-0.248564462519011,-0.234667447334901,-0.219915181358924,-0.204371168503339,-0.188100247280186,-0.171168191321816,-0.153641365793269,-0.135586442905538,-0.117070175622773,-0.098159226174359,-0.0789200457918357,-0.0594188034824118,-0.0397213629526059,-0.0198933062988055,-7.68129895187535e-17
0,0.0211948553087706,0.0423213487852724,0.0633109576019913,0.0840948589709383,0.104603830929632,0.124768203793614,0.144517866630617,0.163782329148393,0.182490838878598,0.200572555509813,0.217956786469491,0.234573288162484,0.250352634626735,0.265226650502609,0.279128900208147,0.291995222279237,0.303764297937223,0.31437824500596,0.323783229481558,0.33193008415035,0.338774914954101,0.344279662615531,0.348412573921615,0.351148530534883,0.352469189233864,0.35236290874592,0.350824472390646,0.347854655058393,0.34345971698524,0.337650925058263,0.330444198582621,0.32185995039786,0.311923152265733,0.300663606386609,0.288116364575608,0.274322212209759,0.259328129458857,0.243187655566901,0.225961106580074,0.207715624617663,0.188525060305213,0.168469705158627,0.14763589698372,0.126115520999744,0.104005425834779,0.0814067697440875,0.0584243099205783,0.0351656466797432,0.0117404338526349,-0.0117404338526348,-0.0351656466797431,-0.0584243099205783,-0.0814067697440874,-0.104005425834779,-0.126115520999743,-0.14763589698372,-0.168469705158626,-0.188525060305213,-0.207715624617663,-0.225961106580074,-0.243187655566901,-0.259328129458857,-0.274322212209759,-0.288116364575608,-0.300663606386609,-0.311923152265733,-0.32185995039786,-0.330444198582621,-0.337650925058263,-0.34345971698524,-0.347854655058393,-0.350824472390646,-0.35236290874592,-0.352469189233864,-0.351148530534883,-0.348412573921615,-0.344279662615531,-0.338774914954101,-0.33193008415035,-0.323783229481558,-0.31437824500596,-0.303764297937223,-0.291995222279237,-0.279128900208147,-0.26522665050261,-0.250352634626735,-0.234573288162485,-0.217956786469491,-0.200572555509813,-0.182490838878598,-0.163782329148393,-0.144517866630617,-0.124768203793614,-0.104603830929632,-0.0840948589709384,-0.0633109576019914,-0.0423213487852726,-0.0211948553087709,-8.18376920730585e-17
0,0.0224089673665219,0.044746812584177,0.0669422065731261,0.0889234326808222,0.110618253181065,0.131953835181228,0.152856739951919,0.173252974772263,0.19306810592114,0.212227434249877,0.230656238065844,0.248280088992895,0.265025243672186,0.280819108447408,0.295590768100395,0.309271566090969,0.321795723969875,0.333100990515872,0.343129313288795,0.351827522657035,0.359148008599773,0.36504935491836,0.369496879143808,0.372463017177947,0.37392749692724,0.373877268510889,0.372306197646097,0.369214574953269,0.364608534707851,0.358499499626111,0.350903765621063,0.34184231141654,0.331340869520332,0.319430239904349,0.306146779840237,0.291532973760258,0.275637980721098,0.258518072033593,0.240236900419088,0.220865574864037,0.200482543459111,0.17917330476559,0.157029975799769,0.134150744122766,0.110639226838949,0.0866037541882911,0.0621565918967911,0.0374131147942133,0.0124909436106866,-0.0124909436106865,-0.0374131147942132,-0.0621565918967912,-0.086603754188291,-0.110639226838949,-0.134150744122766,-0.157029975799769,-0.17917330476559,-0.20048254345911,-0.220865574864037,-0.240236900419088,-0.258518072033593,-0.275637980721098,-0.291532973760258,-0.306146779840236,-0.319430239904349,-0.331340869520332,-0.34184231141654,-0.350903765621063,-0.358499499626111,-0.364608534707851,-0.369214574953269,-0.372306197646097,-0.373877268510889,-0.37392749692724,-0.372463017177947,-0.369496879143808,-0.36504935491836,-0.359148008599773,-0.351827522657035,-0.343129313288795,-0.333100990515872,-0.321795723969875,-0.309271566090969,-0.295590768100395,-0.280819108447408,-0.265025243672186,-0.248280088992895,-0.230656238065845,-0.212227434249877,-0.193068105921139,-0.173252974772263,-0.152856739951919,-0.131953835181228,-0.110618253181065,-0.0889234326808223,-0.0669422065731262,-0.0447468125841772,-0.0224089673665222,-8.65247099399145e-17
